wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776250536.0511453,636,21.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1100.6,333.2,1248.5,758.6,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.0511453,636,21.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1634.4,431.7,1726.8,493.9,0.591,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.0511453,636,21.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,0.4,2.3,206.3,275.6,0.45,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.0511453,636,21.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1393.7,593.7,1497.3,727.1,0.449,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.0511453,636,21.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1739.2,82.5,1871.1,262.4,0.445,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.0511453,636,21.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1733.5,6.7,1920.2,264.9,0.416,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,822.3,320.4,985.9,771.8,0.927,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,826.2,316.4,990.6,778.4,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1697.8,84.5,1939.1,1073.8,0.938,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,517.6,349.8,607.4,722.6,0.905,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,516.1,348.9,617.9,738.2,0.999,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,976.4,309.6,1117.7,766.8,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,971.5,294.9,1106.5,778.6,0.903,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1348.4,297.7,1476.8,800.3,0.917,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1341.3,290.5,1480.8,810.5,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1236.8,330.4,1363.0,728.3,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1234.3,354.8,1308.9,716.0,0.836,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1250.5,317.8,1359.4,758.3,0.903,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1100.1,328.7,1225.2,770.4,0.919,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1092.3,326.4,1244.3,767.2,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1634.8,429.7,1731.5,494.9,0.631,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,chair,1464.5,477.3,1533.9,514.2,0.478,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.1420634,637,21.233,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1729.1,2.9,1920.3,262.1,0.441,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,825.9,316.2,993.2,775.2,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,830.3,319.0,993.4,778.4,0.925,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1697.0,83.1,1935.6,1073.4,0.935,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,518.5,351.6,608.2,725.3,0.894,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,516.3,356.5,613.3,724.9,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,972.4,303.5,1116.4,776.4,0.899,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,970.3,300.6,1105.9,781.7,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1354.5,297.4,1483.2,803.3,0.922,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1347.3,288.5,1486.0,806.1,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1231.8,337.1,1355.6,730.3,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1237.3,354.2,1312.9,719.0,0.862,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1253.6,317.1,1364.7,762.8,0.884,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1104.1,328.3,1230.1,772.3,0.916,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1086.1,318.7,1243.1,777.7,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.2131133,638,21.267,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1639.7,431.6,1728.3,491.5,0.622,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,834.8,314.5,1001.6,769.9,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,835.7,320.3,995.7,773.1,0.932,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1695.0,79.8,1932.2,1073.8,0.945,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,519.4,352.5,609.2,728.4,0.888,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,517.6,360.0,616.3,734.0,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,975.2,309.7,1119.7,782.7,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,975.7,302.0,1110.6,784.3,0.894,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1358.1,299.6,1487.3,808.0,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1356.4,294.2,1492.7,807.2,0.922,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1245.1,340.3,1368.5,730.9,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1241.5,353.6,1317.7,722.2,0.839,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1260.2,316.9,1373.3,768.9,0.892,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1110.8,329.3,1237.5,775.0,0.92,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1105.1,326.1,1260.1,782.9,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1649.4,437.8,1726.4,489.8,0.569,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,810.5,403.2,861.1,601.9,0.767,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1408.1,593.4,1514.9,734.5,0.516,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.283882,639,21.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_74,0.4,4.9,197.0,279.7,0.409,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,834.7,312.5,1000.7,766.3,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,840.3,321.4,998.3,769.8,0.932,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1693.9,79.1,1929.4,1073.3,0.941,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,521.7,354.8,611.7,731.4,0.897,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,517.2,352.7,617.3,736.2,0.999,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,977.8,310.7,1123.3,786.9,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,983.1,304.0,1117.0,787.2,0.887,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1365.7,298.2,1494.9,809.0,0.927,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1363.7,291.3,1498.8,802.5,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1248.6,334.3,1373.8,733.7,0.999,True,Person fighting,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1247.0,352.9,1323.4,723.9,0.844,True,Person fighting,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1264.9,316.4,1380.4,776.1,0.896,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1119.0,329.2,1247.4,778.0,0.919,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1106.2,324.5,1265.7,796.0,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1659.6,443.5,1727.7,489.1,0.673,True,Person is crouching,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,811.6,405.8,862.1,604.7,0.468,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.506879,640,21.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1420.1,592.8,1525.1,737.2,0.404,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,836.7,321.6,998.9,764.1,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,847.0,323.2,1003.8,770.3,0.93,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1692.9,82.1,1926.6,1073.9,0.942,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,524.7,358.1,614.8,735.1,0.883,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,516.0,348.6,617.9,740.0,0.999,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,985.9,316.9,1131.7,796.4,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,990.1,307.1,1123.3,789.6,0.881,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1374.0,297.8,1503.7,812.3,0.927,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1376.2,288.9,1513.2,799.7,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1244.7,331.3,1372.1,745.7,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1254.2,352.7,1330.2,726.2,0.842,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1269.8,317.7,1386.7,783.1,0.895,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1127.0,330.9,1257.7,782.1,0.92,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1108.5,313.6,1271.0,796.4,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1667.5,446.1,1731.3,488.5,0.588,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,818.3,404.7,871.5,611.7,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,815.4,408.6,863.7,598.2,0.699,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.547132,641,21.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,228,390,person,1300.2,305.6,1419.5,772.0,0.815,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,850.3,321.0,1014.9,772.3,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,852.9,324.0,1009.2,772.3,0.923,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1691.1,85.9,1923.6,1074.3,0.943,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,527.9,359.8,618.4,738.3,0.909,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,517.2,350.9,621.0,743.9,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,982.2,313.3,1126.2,791.9,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,994.0,309.2,1126.7,791.3,0.896,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1381.4,296.5,1512.1,815.0,0.923,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1379.1,289.3,1520.2,811.2,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1246.9,332.2,1373.0,746.3,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1260.4,350.4,1336.5,728.0,0.816,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1275.6,317.8,1393.9,788.2,0.891,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1133.0,331.1,1266.7,786.2,0.919,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1122.4,320.4,1284.3,798.7,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1667.7,435.4,1745.7,487.6,0.644,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,825.3,399.2,881.0,612.8,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,817.3,406.6,868.0,606.1,0.85,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,228,390,person,1308.5,301.3,1430.5,776.1,0.563,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1437.9,598.4,1544.8,741.9,0.465,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.6243792,642,21.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,cell phone,1723.3,705.1,1751.3,758.5,0.41,False,,,robbery,0.128,,OBJECT_DETECTED
